#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10492.tiff, 1625568192.3560572, 2021-07-06 06:43:12, 58670.19893074036
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10493.tiff, 1625568227.3627594, 2021-07-06 06:43:47, 58705.20563292503
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10494.tiff, 1625568262.4009671, 2021-07-06 06:44:22, 58740.24384069443
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10495.tiff, 1625568297.4124694, 2021-07-06 06:44:57, 58775.25534296036
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10496.tiff, 1625568332.3971367, 2021-07-06 06:45:32, 58810.240010261536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10497.tiff, 1625568367.4094007, 2021-07-06 06:46:07, 58845.252274274826
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10498.tiff, 1625568402.4444358, 2021-07-06 06:46:42, 58880.28730940819
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10499.tiff, 1625568437.4525638, 2021-07-06 06:47:17, 58915.29543733597
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10500.tiff, 1625568472.4691482, 2021-07-06 06:47:52, 58950.31202173233
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10501.tiff, 1625568507.4262145, 2021-07-06 06:48:27, 58985.26908802986
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10502.tiff, 1625568542.4155035, 2021-07-06 06:49:02, 59020.258377075195
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10503.tiff, 1625568577.4007382, 2021-07-06 06:49:37, 59055.24361181259
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10504.tiff, 1625568612.456966, 2021-07-06 06:50:12, 59090.29983949661
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10505.tiff, 1625568647.4186733, 2021-07-06 06:50:47, 59125.261546850204
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10506.tiff, 1625568682.4122124, 2021-07-06 06:51:22, 59160.25508594513
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10507.tiff, 1625568717.416235, 2021-07-06 06:51:57, 59195.259108543396
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10508.tiff, 1625568752.3835444, 2021-07-06 06:52:32, 59230.22641801834
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10509.tiff, 1625568787.3946366, 2021-07-06 06:53:07, 59265.237510204315
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10510.tiff, 1625568822.4339976, 2021-07-06 06:53:42, 59300.276871204376
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10511.tiff, 1625568857.3950787, 2021-07-06 06:54:17, 59335.23795223236
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10512.tiff, 1625568892.3795323, 2021-07-06 06:54:52, 59370.22240591049
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10513.tiff, 1625568927.3982682, 2021-07-06 06:55:27, 59405.24114179611
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10514.tiff, 1625568962.4084997, 2021-07-06 06:56:02, 59440.251373291016
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10515.tiff, 1625568997.367484, 2021-07-06 06:56:37, 59475.210357666016
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10516.tiff, 1625569032.3542354, 2021-07-06 06:57:12, 59510.19710898399
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10517.tiff, 1625569067.379612, 2021-07-06 06:57:47, 59545.2224855423
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10518.tiff, 1625569102.4243753, 2021-07-06 06:58:22, 59580.26724886894
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10519.tiff, 1625569137.433684, 2021-07-06 06:58:57, 59615.276557683945
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10520.tiff, 1625569172.4325495, 2021-07-06 06:59:32, 59650.27542304993
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10521.tiff, 1625569207.4258406, 2021-07-06 07:00:07, 59685.26871418953
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10522.tiff, 1625569242.4279265, 2021-07-06 07:00:42, 59720.27080011368
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10523.tiff, 1625569277.4169297, 2021-07-06 07:01:17, 59755.259803295135
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10524.tiff, 1625569312.425199, 2021-07-06 07:01:52, 59790.26807260513
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10525.tiff, 1625569347.402885, 2021-07-06 07:02:27, 59825.24575853348
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10526.tiff, 1625569382.3827057, 2021-07-06 07:03:02, 59860.22557926178
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10527.tiff, 1625569417.3989081, 2021-07-06 07:03:37, 59895.24178171158
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10528.tiff, 1625569452.417566, 2021-07-06 07:04:12, 59930.26043963432
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10529.tiff, 1625569487.4032626, 2021-07-06 07:04:47, 59965.24613618851
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10530.tiff, 1625569522.4098444, 2021-07-06 07:05:22, 60000.2527179718
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10531.tiff, 1625569557.393466, 2021-07-06 07:05:57, 60035.23633956909
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10532.tiff, 1625569592.431219, 2021-07-06 07:06:32, 60070.274092674255
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10533.tiff, 1625569627.400576, 2021-07-06 07:07:07, 60105.24344968796
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10534.tiff, 1625569662.4132795, 2021-07-06 07:07:42, 60140.25615310669
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10535.tiff, 1625569697.429994, 2021-07-06 07:08:17, 60175.272867679596
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10536.tiff, 1625569732.4600606, 2021-07-06 07:08:52, 60210.30293416977
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10537.tiff, 1625569767.4719293, 2021-07-06 07:09:27, 60245.314802885056
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10538.tiff, 1625569802.4575062, 2021-07-06 07:10:02, 60280.30037975311
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10539.tiff, 1625569837.4438343, 2021-07-06 07:10:37, 60315.28670787811
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10540.tiff, 1625569872.4567225, 2021-07-06 07:11:12, 60350.29959607124
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10541.tiff, 1625569907.4423554, 2021-07-06 07:11:47, 60385.28522896767
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10542.tiff, 1625569942.463119, 2021-07-06 07:12:22, 60420.3059926033
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10543.tiff, 1625569977.4218311, 2021-07-06 07:12:57, 60455.264704704285
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10544.tiff, 1625570012.4119444, 2021-07-06 07:13:32, 60490.25481796265
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10545.tiff, 1625570047.3907375, 2021-07-06 07:14:07, 60525.23361110687
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10546.tiff, 1625570082.3821611, 2021-07-06 07:14:42, 60560.225034713745
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10547.tiff, 1625570117.367153, 2021-07-06 07:15:17, 60595.21002650261
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10548.tiff, 1625570152.3524756, 2021-07-06 07:15:52, 60630.19534921646
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10549.tiff, 1625570187.3403366, 2021-07-06 07:16:27, 60665.183210134506
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10550.tiff, 1625570222.3822365, 2021-07-06 07:17:02, 60700.225110054016
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10551.tiff, 1625570257.3926625, 2021-07-06 07:17:37, 60735.23553609848
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10552.tiff, 1625570292.3639092, 2021-07-06 07:18:12, 60770.20678281784
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10553.tiff, 1625570327.3815536, 2021-07-06 07:18:47, 60805.224427223206
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10554.tiff, 1625570362.378323, 2021-07-06 07:19:22, 60840.22119665146
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10555.tiff, 1625570397.3448572, 2021-07-06 07:19:57, 60875.187730789185
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10556.tiff, 1625570432.34289, 2021-07-06 07:20:32, 60910.18576359749
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10557.tiff, 1625570467.3271801, 2021-07-06 07:21:07, 60945.170053720474
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10558.tiff, 1625570502.3719416, 2021-07-06 07:21:42, 60980.21481513977
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10559.tiff, 1625570537.3916287, 2021-07-06 07:22:17, 61015.23450231552
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10560.tiff, 1625570572.4004154, 2021-07-06 07:22:52, 61050.243288993835
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10561.tiff, 1625570607.4078715, 2021-07-06 07:23:27, 61085.25074505806
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10562.tiff, 1625570642.4503527, 2021-07-06 07:24:02, 61120.293226242065
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10563.tiff, 1625570677.4143076, 2021-07-06 07:24:37, 61155.2571811676
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10564.tiff, 1625570712.438592, 2021-07-06 07:25:12, 61190.281465530396
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10565.tiff, 1625570747.4061155, 2021-07-06 07:25:47, 61225.248989105225
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10566.tiff, 1625570782.4198186, 2021-07-06 07:26:22, 61260.26269221306
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10567.tiff, 1625570817.4304934, 2021-07-06 07:26:57, 61295.2733669281
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10568.tiff, 1625570852.4689744, 2021-07-06 07:27:32, 61330.311847925186
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10569.tiff, 1625570887.4777021, 2021-07-06 07:28:07, 61365.32057571411
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10570.tiff, 1625570922.5044398, 2021-07-06 07:28:42, 61400.34731340408
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10571.tiff, 1625570957.5431418, 2021-07-06 07:29:17, 61435.38601541519
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10572.tiff, 1625570992.5845764, 2021-07-06 07:29:52, 61470.427449941635
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10573.tiff, 1625571027.5541596, 2021-07-06 07:30:27, 61505.39703321457
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10574.tiff, 1625571062.567422, 2021-07-06 07:31:02, 61540.41029548645
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10575.tiff, 1625571097.5512912, 2021-07-06 07:31:37, 61575.394164800644
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10576.tiff, 1625571132.5397024, 2021-07-06 07:32:12, 61610.38257598877
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10577.tiff, 1625571167.554513, 2021-07-06 07:32:47, 61645.3973865509
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10578.tiff, 1625571202.48714, 2021-07-06 07:33:22, 61680.330013513565
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10579.tiff, 1625571237.4777877, 2021-07-06 07:33:57, 61715.32066130638
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10580.tiff, 1625571272.4520993, 2021-07-06 07:34:32, 61750.294972896576
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10581.tiff, 1625571307.4626951, 2021-07-06 07:35:07, 61785.30556869507
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10582.tiff, 1625571342.477098, 2021-07-06 07:35:42, 61820.31997156143
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10583.tiff, 1625571377.4343944, 2021-07-06 07:36:17, 61855.27726793289
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10584.tiff, 1625571412.3945742, 2021-07-06 07:36:52, 61890.23744773865
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10585.tiff, 1625571447.4274263, 2021-07-06 07:37:27, 61925.2702999115
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10586.tiff, 1625571482.4147758, 2021-07-06 07:38:02, 61960.25764942169
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10587.tiff, 1625571517.4256597, 2021-07-06 07:38:37, 61995.26853322983
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10588.tiff, 1625571552.4380274, 2021-07-06 07:39:12, 62030.2809009552
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10589.tiff, 1625571587.4200106, 2021-07-06 07:39:47, 62065.262884140015
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10590.tiff, 1625571622.4346173, 2021-07-06 07:40:22, 62100.27749085426
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10591.tiff, 1625571657.3954237, 2021-07-06 07:40:57, 62135.238297224045
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10592.tiff, 1625571692.383627, 2021-07-06 07:41:32, 62170.22650051117
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10593.tiff, 1625571727.3829236, 2021-07-06 07:42:07, 62205.22579717636
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10594.tiff, 1625571762.4186807, 2021-07-06 07:42:42, 62240.26155424118
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10595.tiff, 1625571797.3908906, 2021-07-06 07:43:17, 62275.2337641716
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10596.tiff, 1625571832.394738, 2021-07-06 07:43:52, 62310.23761153221
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10597.tiff, 1625571867.4135003, 2021-07-06 07:44:27, 62345.256373882294
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10598.tiff, 1625571902.4242873, 2021-07-06 07:45:02, 62380.26716089249
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10599.tiff, 1625571937.3861794, 2021-07-06 07:45:37, 62415.22905302048
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10600.tiff, 1625571972.423988, 2021-07-06 07:46:12, 62450.26686167717
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10601.tiff, 1625572007.388912, 2021-07-06 07:46:47, 62485.23178553581
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10602.tiff, 1625572042.3708231, 2021-07-06 07:47:22, 62520.213696718216
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10603.tiff, 1625572077.3963814, 2021-07-06 07:47:57, 62555.23925495148
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10604.tiff, 1625572112.4349623, 2021-07-06 07:48:32, 62590.27783584595
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10605.tiff, 1625572147.4454317, 2021-07-06 07:49:07, 62625.28830528259
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10606.tiff, 1625572182.4032845, 2021-07-06 07:49:42, 62660.246158123016
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10607.tiff, 1625572217.4371858, 2021-07-06 07:50:17, 62695.280059337616
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10608.tiff, 1625572252.4749608, 2021-07-06 07:50:52, 62730.31783437729
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10609.tiff, 1625572287.4352965, 2021-07-06 07:51:27, 62765.278170108795
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10610.tiff, 1625572322.3937974, 2021-07-06 07:52:02, 62800.23667097092
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10611.tiff, 1625572357.3789916, 2021-07-06 07:52:37, 62835.221865177155
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10612.tiff, 1625572392.3857412, 2021-07-06 07:53:12, 62870.22861480713
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10613.tiff, 1625572427.3621998, 2021-07-06 07:53:47, 62905.20507335663
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10614.tiff, 1625572462.3483803, 2021-07-06 07:54:22, 62940.19125390053
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10615.tiff, 1625572497.312522, 2021-07-06 07:54:57, 62975.15539550781
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10616.tiff, 1625572532.3264353, 2021-07-06 07:55:32, 63010.16930890083
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10617.tiff, 1625572567.3643026, 2021-07-06 07:56:07, 63045.207176208496
