#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11220.tiff, 1625594331.8220673, 2021-07-06 13:58:51, 8542.70891714096
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11221.tiff, 1625594366.8238938, 2021-07-06 13:59:26, 8577.710743665695
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11222.tiff, 1625594401.790854, 2021-07-06 14:00:01, 8612.677703857422
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11223.tiff, 1625594436.7739756, 2021-07-06 14:00:36, 8647.660825490952
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11224.tiff, 1625594471.8111691, 2021-07-06 14:01:11, 8682.69801902771
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11225.tiff, 1625594506.7963324, 2021-07-06 14:01:46, 8717.683182239532
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11226.tiff, 1625594541.7876678, 2021-07-06 14:02:21, 8752.67451763153
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11227.tiff, 1625594576.8268886, 2021-07-06 14:02:56, 8787.713738441467
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11228.tiff, 1625594611.8650603, 2021-07-06 14:03:31, 8822.751910209656
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11229.tiff, 1625594646.9079418, 2021-07-06 14:04:06, 8857.794791698456
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11230.tiff, 1625594681.9489207, 2021-07-06 14:04:41, 8892.835770606995
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11231.tiff, 1625594716.994562, 2021-07-06 14:05:16, 8927.881411790848
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11232.tiff, 1625594751.9612336, 2021-07-06 14:05:51, 8962.848083496094
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11233.tiff, 1625594786.970755, 2021-07-06 14:06:26, 8997.857604980469
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11234.tiff, 1625594822.0108137, 2021-07-06 14:07:02, 9032.897663593292
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11235.tiff, 1625594856.9485726, 2021-07-06 14:07:36, 9067.83542251587
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11236.tiff, 1625594891.9894805, 2021-07-06 14:08:11, 9102.876330375671
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11237.tiff, 1625594926.9886339, 2021-07-06 14:08:46, 9137.875483751297
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11238.tiff, 1625594961.952201, 2021-07-06 14:09:21, 9172.839050769806
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11239.tiff, 1625594996.9461088, 2021-07-06 14:09:56, 9207.832958698273
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11240.tiff, 1625595031.9498143, 2021-07-06 14:10:31, 9242.83666419983
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11241.tiff, 1625595066.932225, 2021-07-06 14:11:06, 9277.819074869156
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11242.tiff, 1625595101.962056, 2021-07-06 14:11:41, 9312.848905801773
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11243.tiff, 1625595136.9554734, 2021-07-06 14:12:16, 9347.842323303223
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11244.tiff, 1625595171.9721289, 2021-07-06 14:12:51, 9382.858978748322
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11245.tiff, 1625595207.0239744, 2021-07-06 14:13:27, 9417.910824298859
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11246.tiff, 1625595241.9845977, 2021-07-06 14:14:01, 9452.871447563171
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11247.tiff, 1625595277.0206356, 2021-07-06 14:14:37, 9487.907485485077
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11248.tiff, 1625595312.036313, 2021-07-06 14:15:12, 9522.923162937164
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11249.tiff, 1625595347.0397153, 2021-07-06 14:15:47, 9557.926565170288
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11250.tiff, 1625595381.9889219, 2021-07-06 14:16:21, 9592.87577176094
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11251.tiff, 1625595416.9863677, 2021-07-06 14:16:56, 9627.873217582703
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11252.tiff, 1625595452.0232258, 2021-07-06 14:17:32, 9662.91007566452
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11253.tiff, 1625595487.0501585, 2021-07-06 14:18:07, 9697.93700838089
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11254.tiff, 1625595522.0652466, 2021-07-06 14:18:42, 9732.95209646225
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11255.tiff, 1625595557.0572433, 2021-07-06 14:19:17, 9767.944093227386
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11256.tiff, 1625595592.1009688, 2021-07-06 14:19:52, 9802.987818717957
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11257.tiff, 1625595627.132681, 2021-07-06 14:20:27, 9838.019530773163
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11258.tiff, 1625595662.1752882, 2021-07-06 14:21:02, 9873.062138080597
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11259.tiff, 1625595697.2159905, 2021-07-06 14:21:37, 9908.102840423584
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11260.tiff, 1625595732.2546444, 2021-07-06 14:22:12, 9943.14149427414
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11261.tiff, 1625595767.2902732, 2021-07-06 14:22:47, 9978.177123069763
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11262.tiff, 1625595802.275476, 2021-07-06 14:23:22, 10013.16232585907
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11263.tiff, 1625595837.3074858, 2021-07-06 14:23:57, 10048.194335699081
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11264.tiff, 1625595872.27136, 2021-07-06 14:24:32, 10083.15820980072
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11265.tiff, 1625595907.2867632, 2021-07-06 14:25:07, 10118.173613071442
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11266.tiff, 1625595942.2506928, 2021-07-06 14:25:42, 10153.13754272461
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11267.tiff, 1625595977.2880752, 2021-07-06 14:26:17, 10188.174925088882
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11268.tiff, 1625596012.2979937, 2021-07-06 14:26:52, 10223.184843540192
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11269.tiff, 1625596047.3116987, 2021-07-06 14:27:27, 10258.198548555374
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11270.tiff, 1625596082.3742738, 2021-07-06 14:28:02, 10293.261123657227
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11271.tiff, 1625596117.372861, 2021-07-06 14:28:37, 10328.259710788727
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11272.tiff, 1625596152.390617, 2021-07-06 14:29:12, 10363.277466773987
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11273.tiff, 1625596187.386573, 2021-07-06 14:29:47, 10398.273422956467
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11274.tiff, 1625596222.4040785, 2021-07-06 14:30:22, 10433.2909283638
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11275.tiff, 1625596257.425516, 2021-07-06 14:30:57, 10468.31236577034
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11276.tiff, 1625596292.3876305, 2021-07-06 14:31:32, 10503.274480342865
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11277.tiff, 1625596327.361805, 2021-07-06 14:32:07, 10538.248654842377
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11278.tiff, 1625596362.389011, 2021-07-06 14:32:42, 10573.275860786438
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11279.tiff, 1625596397.3974133, 2021-07-06 14:33:17, 10608.284263134003
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11280.tiff, 1625596432.4012427, 2021-07-06 14:33:52, 10643.28809261322
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11281.tiff, 1625596467.3694263, 2021-07-06 14:34:27, 10678.256276130676
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11282.tiff, 1625596502.3556814, 2021-07-06 14:35:02, 10713.242531299591
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11283.tiff, 1625596537.4214544, 2021-07-06 14:35:37, 10748.308304309845
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11284.tiff, 1625596572.3995764, 2021-07-06 14:36:12, 10783.28642630577
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11285.tiff, 1625596607.3451521, 2021-07-06 14:36:47, 10818.232002019882
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11286.tiff, 1625596642.3821998, 2021-07-06 14:37:22, 10853.26904964447
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11287.tiff, 1625596677.3908176, 2021-07-06 14:37:57, 10888.27766752243
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11288.tiff, 1625596712.3795855, 2021-07-06 14:38:32, 10923.26643538475
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11289.tiff, 1625596747.367598, 2021-07-06 14:39:07, 10958.254447937012
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11290.tiff, 1625596782.380199, 2021-07-06 14:39:42, 10993.267048835754
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11291.tiff, 1625596817.426814, 2021-07-06 14:40:17, 11028.313663959503
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11292.tiff, 1625596852.422662, 2021-07-06 14:40:52, 11063.309511899948
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11293.tiff, 1625596887.3856406, 2021-07-06 14:41:27, 11098.272490501404
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11294.tiff, 1625596922.399199, 2021-07-06 14:42:02, 11133.28604888916
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11295.tiff, 1625596957.3831158, 2021-07-06 14:42:37, 11168.269965648651
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11296.tiff, 1625596992.4225564, 2021-07-06 14:43:12, 11203.309406280518
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11297.tiff, 1625597027.4467773, 2021-07-06 14:43:47, 11238.333627223969
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11298.tiff, 1625597062.4352205, 2021-07-06 14:44:22, 11273.322070360184
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11299.tiff, 1625597097.4449701, 2021-07-06 14:44:57, 11308.331820011139
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11300.tiff, 1625597132.4239264, 2021-07-06 14:45:32, 11343.310776233673
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11301.tiff, 1625597167.3981228, 2021-07-06 14:46:07, 11378.284972667694
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11302.tiff, 1625597202.432982, 2021-07-06 14:46:42, 11413.319831848145
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11303.tiff, 1625597237.4403408, 2021-07-06 14:47:17, 11448.327190637589
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11304.tiff, 1625597272.4526248, 2021-07-06 14:47:52, 11483.33947467804
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11305.tiff, 1625597307.4162366, 2021-07-06 14:48:27, 11518.303086519241
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11306.tiff, 1625597342.4051378, 2021-07-06 14:49:02, 11553.291987657547
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11307.tiff, 1625597377.3863888, 2021-07-06 14:49:37, 11588.273238658905
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11308.tiff, 1625597412.4242094, 2021-07-06 14:50:12, 11623.311059236526
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11309.tiff, 1625597447.4347506, 2021-07-06 14:50:47, 11658.321600437164
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11310.tiff, 1625597482.4489982, 2021-07-06 14:51:22, 11693.335848093033
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11311.tiff, 1625597517.40586, 2021-07-06 14:51:57, 11728.292709827423
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11312.tiff, 1625597552.44609, 2021-07-06 14:52:32, 11763.332939863205
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11313.tiff, 1625597587.4057975, 2021-07-06 14:53:07, 11798.292647361755
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11314.tiff, 1625597622.4406857, 2021-07-06 14:53:42, 11833.327535629272
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11315.tiff, 1625597657.4242887, 2021-07-06 14:54:17, 11868.311138629913
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11316.tiff, 1625597692.4886916, 2021-07-06 14:54:52, 11903.375541448593
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11317.tiff, 1625597727.4510202, 2021-07-06 14:55:27, 11938.337870121002
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11318.tiff, 1625597762.4399858, 2021-07-06 14:56:02, 11973.326835632324
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11319.tiff, 1625597797.4225287, 2021-07-06 14:56:37, 12008.309378623962
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11320.tiff, 1625597832.4350085, 2021-07-06 14:57:12, 12043.321858406067
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11321.tiff, 1625597867.4172215, 2021-07-06 14:57:47, 12078.304071426392
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11322.tiff, 1625597902.4564853, 2021-07-06 14:58:22, 12113.343335151672
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11323.tiff, 1625597937.4688334, 2021-07-06 14:58:57, 12148.355683326721
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11324.tiff, 1625597972.5072553, 2021-07-06 14:59:32, 12183.394105196
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11325.tiff, 1625598007.5228038, 2021-07-06 15:00:07, 12218.409653663635
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11326.tiff, 1625598042.5611308, 2021-07-06 15:00:42, 12253.447980642319
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11327.tiff, 1625598077.5189283, 2021-07-06 15:01:17, 12288.405778169632
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11328.tiff, 1625598112.5500765, 2021-07-06 15:01:52, 12323.436926364899
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11329.tiff, 1625598147.596552, 2021-07-06 15:02:27, 12358.48340177536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11330.tiff, 1625598182.6386638, 2021-07-06 15:03:02, 12393.525513648987
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11331.tiff, 1625598217.6113534, 2021-07-06 15:03:37, 12428.498203277588
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11332.tiff, 1625598252.6279106, 2021-07-06 15:04:12, 12463.514760494232
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11333.tiff, 1625598287.609334, 2021-07-06 15:04:47, 12498.496183872223
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11334.tiff, 1625598322.6261487, 2021-07-06 15:05:22, 12533.512998580933
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11335.tiff, 1625598357.6035366, 2021-07-06 15:05:57, 12568.490386486053
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11336.tiff, 1625598392.5714743, 2021-07-06 15:06:32, 12603.458324193954
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11337.tiff, 1625598427.5702, 2021-07-06 15:07:07, 12638.45704984665
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11338.tiff, 1625598462.6212895, 2021-07-06 15:07:42, 12673.508139371872
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11339.tiff, 1625598497.645554, 2021-07-06 15:08:17, 12708.532403945923
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11340.tiff, 1625598532.63842, 2021-07-06 15:08:52, 12743.525269985199
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11341.tiff, 1625598567.6432338, 2021-07-06 15:09:27, 12778.530083656311
